-1805.4312235631016	102.4971607324076	34.9586647699672	-900.1086115966572
-2009.4861280305536	136.1784858916385	90.6340707104290	-942.1317866005643
-2172.4041667466363	158.4023068430790	147.3063286908065	-985.8516557039804
-2285.3415233303930	164.1938047640091	189.1099916827669	-1019.5589446495704
-2376.2360186858195	167.8090653191882	214.8397105741156	-1041.3815070845494
-2433.8288109098450	170.4683864675028	231.4325370112105	-1056.1796851372342
-2428.4165416260410	172.3011937500469	239.0261577398965	-1064.0903787720656
-2375.0078529128855	173.2323495426594	230.1374948188656	-1059.2567872115120
-2263.1149486440360	171.9475355085773	191.4506663621266	-1031.6348590415548
-2093.1630841688020	156.8267770799133	135.1072830089668	-989.6616446568543
-1876.0212512041630	124.2957263345392	76.2768836351494	-944.4496446191840
-1714.6984117863670	97.2092029105667	30.1451361352368	-907.5259932906619
-1681.6512324394262	82.4672797283268	6.3422449043089	-885.2758151621597
-1696.9053503162086	73.3469096835744	0.2490163146277	-871.2703193748378
-1671.7751588553376	69.3347179096601	0.0098347675603	-864.2451482111392
-1656.7558952278966	72.9948250049144	1.0310770310255	-866.9186314247406
-1755.9300846970180	92.6667204697991	20.8607221675780	-888.6149154442448
-1947.6789412115743	125.2406508017362	71.7115845336419	-927.6809725381103
-2117.9695150815865	153.8110439552121	130.1458394701290	-972.3768439742140
-2251.3151945251457	162.9168585439752	177.6044938092820	-1010.0558054513698
-2357.1628638700086	166.7677601299000	207.7453026467922	-1035.2705759132596
-2422.9590324114597	169.7354995889067	226.9423755338640	-1052.1490040003066
-2427.7037176732680	171.8287315164484	237.7437040500288	-1062.3976185795807
-2396.1482758698794	173.0801073408255	235.6567663737257	-1062.6718118991628
-2313.9555828518370	172.9137030737046	206.2724478569565	-1042.2981074211725
-2154.5749133318560	164.1631202892208	153.7296120798125	-1003.5790209268356
-1933.5912267674476	134.8047655588109	94.1116445197635	-958.1872413381625
-1752.0595135759727	104.2630915955414	42.5149133819238	-917.4795648431259
-1691.1406029630423	86.1033899907339	11.4881886825786	-890.9221519138994
-1696.1472864326581	75.7713765825482	0.9476782021139	-875.0346750062316
-1671.8672122797027	69.9102485072909	0.0110149396676	-865.6011659623582
-1653.4758035511736	70.6974233028201	0.1723051276571	-864.7640305476225
-1719.0811776019543	84.6505981267212	10.9547508901061	-879.6404933500877
-1890.0869357689542	114.6371978088853	54.3654149014252	-914.7254365355295
-2062.2948959225290	147.0427569201895	112.7878681168399	-958.8776420208980
-2213.4875313624775	161.4298416888525	165.2209478880105	-999.9220609572005
-2336.9099303376593	165.6871158703704	200.4235148934739	-1028.8972531434600
-2411.7198600435086	168.9542256539136	222.3452117854609	-1047.9070720561829
-2425.5164653678494	171.3161434312038	235.9651846844178	-1060.3830647925213
-2409.8547947233670	172.8519407334257	239.0808390475320	-1064.6800714349831
-2359.1809581733890	173.2992259620697	219.7653555590338	-1051.9652905422795
-2216.3577099272860	169.1918336381714	172.4455681378326	-1017.5577661463934
-1996.6171379825041	145.8936626784399	113.5408179212592	-973.1671658953625
-1799.2848872285945	113.2186309359826	57.7654907423843	-929.7624027445795
-1709.6732389537378	91.0073984870193	19.4126509919943	-898.3556626267031
-1696.2601895642506	79.1041826133946	2.8981093046795	-879.9992656706888
-1670.9262217195296	71.5821589925479	0.0755310148634	-868.2376704499329
-1652.9691163264650	70.1116645469266	0.0350117725148	-864.5342903774130
-1694.4041722302643	78.5766456814582	4.6388631628589	-872.9788151954191
-1834.4772260757954	104.4767027469519	38.1844685297571	-902.4913790811752
-2002.1493914305436	138.2335589210461	94.6537369076892	-945.0377637192920
-2166.9376095458997	159.0805124140397	150.8436978869078	-988.5357604665471
-2309.7942960017076	164.4857006651998	191.5344585817407	-1021.4342381279753
-2395.9743971794120	168.0565080710063	216.6843195777320	-1042.8724578466960
-2418.1006572366540	170.6753099769723	232.9451242619901	-1057.4896761762707
-2414.6148222225693	172.4813666917523	239.9305629647449	-1064.7878604874445
-2393.3182231567170	173.3523337068955	229.7468578513691	-1058.9247654586750
-2273.4025089028487	171.8200769209953	189.7500383555935	-1030.3343093793760
-2059.7834896783220	155.8842129569308	133.0046097045672	-987.9448876315220
-1851.8426718524302	123.2398656892616	74.4912832368950	-942.9189613960936
-1737.2416659881671	96.7674251517564	29.3532406512786	-906.6908248294383
-1699.8549938029043	82.6187351487559	6.3300497925341	-885.1991039751891
-1669.5257508189380	73.7670509537519	0.2623915985097	-871.6121758952350
-1653.1532231751946	70.1301539099400	0.0031471256193	-865.0724488583146
-1681.4423419764450	74.3712990726589	1.4799358224792	-868.4367261453540
-1784.7054344064516	95.0955146664994	24.1081624160007	-891.4693583809565
-1940.4873657807545	128.1261716039385	76.4645310002006	-931.3737310616648
-2115.5442614012077	155.2095479022918	134.8728221503284	-976.0188550971574
-2279.2301987684010	163.2630423620990	181.1843492012440	-1012.8119007124783
-2379.2513584198180	167.0687040172463	210.5525386992143	-1037.5211641217663
-2409.4259988577364	169.9825489500223	229.3302570975133	-1054.0640299396550
-2416.3064022429470	172.0537509982289	239.6201777005408	-1063.8665394623920
-2417.0231601027440	173.2591001104236	236.5509434403114	-1063.3700803959466
-2326.4386566208186	172.9597297858870	205.7177669665536	-1041.9472029146198
-2123.9301710045543	163.8122157826681	152.4676147064703	-1002.6195410036493
-1910.7269657524782	134.3169610878183	92.9523221197512	-957.2352358383221
-1775.1468271192107	104.2996769308659	42.1887924896231	-917.2175666353185
-1709.8738682119688	86.8771895023810	12.0774879547939	-891.5551175540826
-1667.9871997817993	76.8787714098419	1.1707307303823	-876.0700793349838
-1652.4966540928667	71.2945903890836	0.0275373491689	-867.0020302536524
-1676.5060754425615	72.5353446644956	0.3166795154428	-866.7589147995608
-1745.7916195144198	87.3547658151109	13.5975496289193	-882.6463917072285
-1882.2718360748095	117.9814121701017	59.4019960644240	-918.6306260383875
-2060.6249523907845	149.3889390693830	118.1273601206970	-963.0983308670914
-2243.3765701504435	161.8999435782365	169.5785366986438	-1003.4401540088837
-2360.0881171331544	166.0321195163869	203.7830714920844	-1031.7044891958820
-2399.1557477898295	169.2402206945682	225.2079159269233	-1050.3311455644543
-2415.1364582939690	171.5541448061639	238.4053872114881	-1062.4463990266797
-2431.9550909942495	173.0395880984769	240.6547952478880	-1066.0471041258697
-2373.3921972980734	173.4058348424238	219.8613428904227	-1052.1572652050570
-2187.0878681049185	169.0643750505894	171.5372290059601	-1016.8445488029180
-1973.6993758320061	145.4829627851204	112.3944774144265	-972.1899833905676
-1821.2404157209892	113.1600157213230	57.2049089914452	-929.1943465702946
-1728.2373462006265	91.5475239214330	19.8060416944077	-898.4937427632501
-1668.4643827038267	80.0506806434012	3.2560948438757	-880.7628370240733
-1651.6134919659485	72.8720871057614	0.0656962473030	-869.5488416610767
-1675.5509228171018	71.7867221578028	0.0342249911100	-866.3356264037641
-1719.2377471015150	81.3681461057837	6.6927560201592	-876.0342807810641
-1829.6337997476815	108.5530172053596	44.1832833508591	-907.1943649285274
-2007.3028096321590	142.1210458422954	102.0435812525250	-950.7206858063561
-2205.4753429264238	160.2083635578589	157.5899550425953	-993.8390605257822
-2339.9819183328054	165.0297600066376	196.8196626686647	-1025.7096082818039
-2389.8776280734096	168.5482464490230	221.4297916209449	-1046.7265065582400
-2414.1093151699680	171.1261357219381	237.2315093554866	-1060.9212232734230
-2443.2355693859540	172.8861657245356	243.6563663073023	-1067.8024134400382
-2413.6183635733560	173.6764876456842	231.9341101567876	-1060.7485247550637
-2249.2770372959417	172.0069375046417	190.3310764230580	-1030.8524049344546
-2040.4369283243332	156.0907430756978	133.0459157283206	-988.0597577166269
-1877.4343106072320	123.9853410703350	75.2096146595019	-943.5180954358691
-1759.6731972304815	98.2933876864180	31.2820352652115	-908.2014451267058
-1673.9639847235662	84.5927696934664	8.0955872649654	-887.3560651965219
-1649.5344221036937	76.0294408833314	0.5314708389605	-874.1408913303483
-1674.9537557308380	72.7025357130212	0.0118017210724	-867.9654440838627
-1703.1665567358202	77.7855369789048	2.8123501315534	-872.3411288668070
-1781.7636587338040	100.0844955545062	30.8760560603209	-897.3249789863800
-1951.1498273789678	133.5246722131577	85.4904872763738	-938.2643626051381
-2160.6406045723684	157.4959346647185	143.6493687211714	-982.8670004447699
-2314.2140405433220	163.9388875888452	188.2618413283635	-1018.6010382891938
-2377.1600934457892	167.7087506900728	216.6910072196730	-1042.5270608099770
-2409.1699015104655	170.5506051243073	234.8499220430758	-1058.5140655653554
-2448.3409939218755	172.5663390834736	244.6304016864778	-1067.9880938515776
-2441.9621636822417	173.7240879206762	240.4175806543327	-1066.7158683199725
-2306.8938263528140	173.3059136040108	207.6910147298592	-1043.8177757045955
-2107.2641738968105	164.2937260024221	153.4837428908042	-1003.6340956251735
-1936.8032618526531	135.2390688942753	93.9999215602781	-958.0829928020229
-1798.1204507494508	105.8315403260637	44.2100339186232	-918.6506889642106
-1686.9505985916373	89.0180217049148	14.6423953345293	-893.8021652462679
-1648.7326918521753	79.3067788251375	2.0578267643245	-878.7364815159418
-1674.4883745298830	73.9456503326476	0.0479936656944	-869.8997461676295
-1694.6586960147254	75.6820768931004	0.7871747955292	-870.3029716376033
-1737.2857257468374	91.8461074645647	18.6187885545240	-887.7675518712463
-1890.5641186909816	123.2965139504092	67.7198490762531	-924.9984413383532
-2105.9431679181057	152.7323666491946	126.9542607014490	-969.9177586934278
-2279.3128108159076	162.6422718336906	176.9487115083589	-1009.3170177122374
-2358.2572768041227	166.6619380309508	209.8818075515994	-1036.5294261609824
-2398.8784073446280	169.8063099153411	230.6968963976975	-1054.6800797796345
-2446.5738828866342	172.0600452494675	243.4006623507336	-1066.3940747253982
-2457.8551480597434	173.4971014853837	244.8278838190894	-1069.3960391755152
-2355.6235260514650	173.7354962510462	222.0344331305543	-1054.1175310751833
-2170.8333576718996	169.4085919152012	172.6225939539186	-1017.9920694818579
-1997.9869244083077	146.1859519703331	113.0907789576982	-972.9732242790728
-1842.6628998116132	114.5140665190299	58.7859462244446	-930.4708993996261
-1706.2975533363287	93.5817472436127	22.3638680414996	-900.6507039845830
-1650.7354439181615	82.4011900903213	4.8265105279101	-883.2710961426611
-1673.3837334375064	75.2961606140328	0.1939416162898	-872.1554484552680
-1692.1610584451030	74.4904964554902	0.1317858853085	-869.2687474809583
-1703.1091216932680	84.9818330981532	9.4614397837448	-880.0830578903028
-1831.7699112617860	112.8736272899660	50.5062521107497	-912.1805920816174
-2046.4204009080410	145.6009799958444	108.8134418503573	-956.0475893077361
-2237.1889277921828	160.9719349112433	163.3633569912144	-998.4283564601369
-2334.2734258500845	165.4691774212334	201.4844896178829	-1029.4236099032892
-2385.1911646355590	168.9329825559834	225.4109055293686	-1049.9857485277350
-2441.3295914327610	171.4573706933702	240.6587291549121	-1063.7123303070462
-2465.3437334708850	173.1576053092009	246.3467653211075	-1069.9995005130170
-2394.4354527515710	173.8680689177595	233.2346598189664	-1061.9479730067221
-2230.8250463992410	172.0970239754944	190.3653014141680	-1031.1175502678811
-2061.2996174454233	156.0828752616495	132.5250664383252	-987.7580270478757
-1893.3119527473390	124.1757421703031	74.9472230609921	-943.2958296890056
-1732.8848639589387	98.9688395224618	31.7843951921934	-908.5098634373978
-1656.9883891330228	85.6993777393553	8.9492450892025	-888.1306514895739
-1673.0249611169052	77.3358914060463	0.7254124552503	-875.2097338688056
-1691.8876519069256	74.2879002437473	0.0161290187989	-869.4796048974518
-1680.2188968919393	79.9668884237872	3.7875656828363	-874.5382159397858
-1776.1621685221394	102.9330376306817	34.6545737570016	-900.4005074978480
-1984.3185644529540	136.3004370093867	90.0101530564014	-941.7627861217004
-2188.0803928471080	158.3291361724300	147.7717098917615	-986.0754950136536
-2304.8450475746450	164.1583996007918	191.4829243997245	-1021.0687781654331
-2368.6837039808875	167.9137072460302	219.2338847200733	-1044.5561700530254
-2432.5522580805130	170.7142556565112	236.9081421981027	-1060.1545047944194
-2467.1057304269950	172.6737347452324	246.1028630856112	-1069.2091785918687
-2421.9259884269222	173.7598864745958	240.9529854003174	-1067.1674808463430
-2286.3918765058370	173.2457248265415	206.7523845139008	-1043.1029847983104
-2124.6587305854230	163.8460473830756	151.8433036617403	-1002.3398402142334
-1948.8842903237687	134.5384400532770	92.3862328989783	-956.8807908154475
-1767.7467546161117	105.6757576079080	43.4271864208205	-918.0507681430302
-1669.0761052460796	89.3972503420413	14.7348421495965	-893.7573187061927
-1672.8577700683795	79.8528051200873	2.1667959888930	-878.9626811698295
-1691.8644418554830	74.8543828552226	0.0479936656944	-870.6983292935287
-1669.0340124409210	77.0026894811022	1.0944129341141	-871.5999807834601
-1728.3223185923480	94.0073959836240	21.1923505297125	-890.0834429363539
-1922.8575614520978	125.8248359948201	71.5408529687945	-927.8859290940676
-2133.3546320622720	153.9117519750299	130.6446588807891	-972.7352229041127
-2269.6015679361300	162.8039554123825	179.8657035667543	-1011.6112722887125
-2348.8564191885494	166.8181141398089	212.0493903218973	-1038.2867024286631
-2421.0786248539234	169.9081981072662	232.3141255753190	-1055.9884972558614
-2464.9279194984338	172.1194472455319	244.5159249920756	-1067.3275908622254
-2438.4838030915025	173.5116569413730	245.3345710437978	-1069.9499332845132
-2335.4681534133140	173.6937968365904	221.0607911420811	-1053.4582082579384
-2187.1590718220560	169.0006457567985	170.6308568275996	-1016.3838882903920
-2008.2068214663054	145.0636082963476	110.8091128837005	-971.0802282190593
-1808.2888136254328	113.3276001605511	56.5495200812244	-928.7155900854576
-1684.7417097975863	92.8319445648127	20.8878661260445	-899.2195486092028
-1674.8880594835352	81.6891529189531	4.0719871606811	-881.9996573924610
-1692.6256528646530	74.7414797236299	0.1250982433675	-871.1212242986231
-1665.8849198681019	74.1860120518222	0.1306057132013	-868.5539565746733
-1684.3624811604595	84.7528797093486	9.1856729013530	-879.4768428178838
-1849.8855531079234	112.4106064332254	49.5695888483034	-911.2997902989138
-2057.5191327952307	144.9129396573233	106.9896825539687	-954.5605724526134
-2213.0693570458120	160.6355858606798	161.5120603456569	-996.8697424971750
-2313.4992496370373	165.1733476130184	199.7059702522719	-1027.9574427553944
-2396.1899752843350	168.6249576359937	223.2393888520466	-1048.1966076131591
-2448.9936290971787	171.1324299731767	238.1264732034770	-1061.5998222350863
-2436.8948980444543	172.8011933328143	243.3503083408246	-1067.4892744409174
-2366.7521556320376	173.4727112618341	229.2539393012451	-1058.6989591954898
-2239.1196893596275	171.3409270454558	185.5812770821186	-1027.1871837600688
-2064.3853741151540	153.5982195852064	127.4672421773961	-983.5282902155268
-1851.7993988751646	120.9330226103094	69.7501384914086	-938.8709710682596
-1704.1024332168620	96.3575120398416	27.5129589453887	-904.8171049138433
-1678.5304639971807	83.3315591015290	6.3076265224965	-884.8434787802074
-1693.1740395038175	74.9373882934318	0.2828479150352	-871.9249215036536
-1667.1583255718142	72.1651640135245	0.0090479861555	-866.5783484671530
-1661.2932635895327	78.0361268563422	3.0719879951463	-871.8910899032460
-1790.9214008952854	101.0219455983574	31.9602408361722	-897.7278110656513
-1991.8366541667763	134.2087786446546	86.3587005566002	-938.5755346507472
-2158.5627148822205	157.4864932878605	143.9259223849681	-982.8441837840300
-2279.6786641691524	163.7374715492095	187.9420146873015	-1018.0833361248178
-2375.9185523889723	167.4805840826731	215.3168934961430	-1041.1871720775570
-2436.5624829009153	170.2697241627841	232.8739205448532	-1056.7807861305220
-2435.3827041843780	172.2146477955160	241.6658093530904	-1065.4267269881639
-2391.6891922580235	173.2677547058766	235.6886310206212	-1062.7430156162995
-2291.0397876548514	172.5942698233449	200.5112410201122	-1037.8622338607590
-2124.5871334775848	161.3834215859677	145.5006653667290	-997.0192309640921
-1905.1018720986688	130.5124796047782	86.1163718839135	-951.5810312725342
-1734.6995752691716	101.9424798420047	37.6262471230325	-913.0535260502726
-1686.2747533648912	85.9877331242243	10.2970016356709	-889.1503201902294
-1693.1681386432813	76.3319583334873	0.8359552426285	-874.2911665786703
-1668.2889304505504	71.5550150340814	0.0228166607400	-866.3309057153351
-1652.3782434914403	73.9397494721114	0.7584572742530	-867.4520692172133
-1743.4017709972584	91.3386334584514	18.3379075930008	-886.4831312278666
-1929.8807656622844	123.0101255190522	67.2576150009173	-924.0767269225987
-2101.4364840312583	152.3492041050439	125.7898242223053	-968.5507260025412
-2242.2377040669567	162.3511627139047	175.3515452565605	-1007.6879868135436
-2354.6727007237314	166.3342435758404	207.4455389315532	-1034.4000022888185
-2423.7481741605010	169.4274746689170	227.5045308476127	-1051.8693032108906
-2432.3276319894350	171.6312493838369	239.4746231406478	-1062.9877046332008
-2407.9181322953860	173.0077234515814	239.7295403158117	-1065.1281434450320
-2338.5098503243740	173.1300679600320	214.3302696144902	-1047.7123436584882
-2184.8258715660413	167.1772798511124	163.5392026351932	-1010.3732717482175
-1963.4720043506627	140.8551145619290	103.9586071918734	-965.2867633446173
-1774.8045772081110	109.2894446002775	50.4602253985674	-923.3694104396594
-1700.1146316664972	89.5888316141166	16.2431021026495	-894.9064129479423
-1693.5166828056194	78.6289666448792	2.1262767465444	-877.9579613158656
-1668.4510074199445	71.9503726900068	0.0354051632172	-867.4587568591543
-1650.2897322523274	71.7705931390039	0.1062154896516	-865.3100568425723
-1708.0977091905722	83.3268384131000	8.7549100822103	-877.3737761227818
-2039.8602175545952	144.5765906067598	106.7729242769390	-953.8599436116150
-2197.5268837841610	160.5765772553178	160.8484102306855	-995.9519619884445
-2329.0291343962110	165.0966364260478	198.2984183190368	-1026.5412362267061
-2408.0066452034290	168.4990726112214	221.4325453558618	-1046.4326437035375
-2425.2654820997100	170.9601248455196	236.1780090544235	-1059.7198080682526
-2415.0086063156846	172.6092186700366	240.8499170362850	-1065.1757437200240
-2376.9980164763947	173.2429710916246	225.3550440496259	-1055.3323215642358
-2242.3450997287155	170.6044996505379	180.6898570883104	-1023.0495003520846
-2025.2980739233580	150.9349645298677	122.5844767790409	-979.4267987521647
-1822.0582749913065	117.9656765420051	65.3276402148772	-934.9992197751069
-1721.3978554484672	94.0435879282460	24.1537957374806	-901.6998769879193
-1695.9163660903412	81.2379337832849	4.5361881895290	-882.0901372540161
-1668.0265388520406	73.1132356063408	0.1290321503916	-869.5362531585994
-1650.7787168954271	70.6946695679032	0.0342249911100	-864.5201283121262
-1686.4325030365590	77.1592589806627	3.1132940188997	-870.6196511530460
-1813.2844821553804	100.9212375785396	32.3445835524301	-897.4308010853292
-1976.2335987369536	134.4538610522581	87.2528776231858	-938.8139294164097
-2145.9864075167660	157.6304742849438	144.3964176650545	-982.7615717365231
-2298.1963513131560	163.7925462475474	187.6756891817676	-1017.5514718951549
-2389.5436393670607	167.4955329293648	214.4569414206673	-1040.2343797963120
-2414.9436968497860	170.2343189995669	231.6744722931948	-1055.4963654871422
-2415.9928698531235	172.1336093108188	240.0753307432330	-1063.8980107185850
-2404.3732886759380	173.1469837602358	232.9982320068159	-1060.3535604898404
-2295.8533162895820	172.2669687589370	196.5132113114847	-1034.4220321681537
-2086.5383847401600	159.4609212232734	141.0781670901975	-993.2568422862104
-1875.9280176076907	127.7697596275520	81.9393494056880	-947.9350862425667
-1751.9265475185568	99.7025131824628	34.3190114878430	-910.0731980887887
-1702.5210025931600	84.2729430524043	8.3937774173948	-886.8540986602424
-1667.3577746579379	74.9342411678125	0.5055070526012	-872.5319233574775
-1651.4274181637070	70.5176437518172	0.0051140791314	-865.0130468622502
-1677.4041864161713	73.3740536420409	0.8080245027571	-866.6877110824240
-1766.3510044039490	91.5132989303230	19.0389298247015	-886.4847047906762
-1914.3500941217058	123.5561518140020	68.6270080360184	-924.7403770375702
-2090.4970753785460	152.7079764256449	127.1006020427468	-969.2316853084188
-2262.8273800405714	162.4860957248325	175.8775086256872	-1007.7977428195169
-2369.6191870712260	166.4121349349183	207.2209128404752	-1033.9794676279387
-2403.3799771523445	169.4428169063112	226.9868286832366	-1051.2520731988040
-2414.1250507980644	171.6021384718583	238.4588883470164	-1061.9440390996979
-2422.0487263260750	172.9262915761818	237.8046796089029	-1063.3645729261127
-2344.5979648349244	172.9542223160532	210.9691394530701	-1044.9003869176372
-2148.3054457074930	165.9243304639257	159.5171760937186	-1007.0400723266688
-1934.7572368094010	138.3027956846709	99.9507427156857	-961.7966010328055
-1791.2361134572160	107.0073851355773	47.0570024319890	-920.3332209984327
-1714.9922746410698	87.9291162406345	14.0995161651988	-892.5688853942020
-1667.2606071544417	77.2277089628826	1.5515329303185	-876.0862083537826
-1651.7665209491875	70.8709086025844	0.0239968328472	-865.9575779387447
-1675.3876656756001	71.0255111486329	0.1058220989492	-864.3533306543028
-1730.7546533053700	83.3587030599955	9.3646656709511	-877.3446652108032
-1854.4252818137740	112.4231949357027	50.7234037784819	-911.1920012464525
-2030.8098710548722	145.1843792419886	108.5923562756010	-954.8229640511231
-2220.6739927141657	160.8240200071359	161.9986846445423	-996.4798923110833
-2345.7419449975423	165.2551728791205	198.5206840659003	-1026.3980420110274
-2389.1042219524647	168.5911260355861	221.1229468730625	-1045.8728487340030
-2408.4358344597617	171.0187400601792	235.3440207653070	-1058.7445925169695
-2430.5298364794053	172.6332155028838	239.4466924007764	-1063.8547377413197
-2384.7973805424430	173.1977311608471	222.6205852771503	-1052.9999080896268
-2207.3813208796170	169.9278676423868	176.9026847961765	-1019.8280238900213
-1995.8016390564012	148.4558163232584	118.4125683799468	-975.7407278705510
-1837.4776169631025	115.4279131207362	61.6455032402877	-931.7686953268878
-1734.4749491780935	92.1501984775303	21.5609576178739	-899.2462991769670
-1668.7169395347762	79.7155117649450	3.4984235165624	-880.1046943789355
-1651.4946879738195	71.8701209867145	0.0625491216837	-867.9225644972997
-1676.1170120378745	69.7037183885239	0.0078678140483	-863.3391694234812
-1707.7625403121160	76.8370719953861	3.4323338785570	-870.1452219659354
-1796.1743469446120	101.4692308270014	33.7080757269950	-898.0240342645685
-1966.6616161658303	135.1887148843664	89.0817509987057	-939.8973274108562
-2169.9576699683266	157.9632828191856	145.9200198555016	-983.7182979247924
-2315.2994054912810	163.9534430448345	188.2346973698970	-1017.8075692424260
-2370.6490839301446	167.5651630836919	214.4238966016646	-1040.0664019663811
-2398.0487463532386	170.2520215811755	231.2275804552532	-1055.0718969192383
-2431.4613856627207	172.1222009804488	238.9789508556069	-1062.9192546509807
-2412.9425183466100	173.0852214199569	230.8050788408611	-1058.5376690075002
-2261.7191984318733	171.9491090713869	193.1174627682522	-1031.7485489545522
-2057.2661825735786	157.6989242671638	137.2233315972485	-990.0896537410800
-1889.8607361150666	125.2681881509051	78.1273934993021	-944.6903997290611
-1762.8336981336710	97.7033016327979	31.3044585352491	-907.2584876130207
-1673.3825532653990	82.9759339065473	6.9889792190765	-885.0460749919503
-1650.4274189981722	73.8893954622025	0.3300547993248	-871.0818852283818
-1676.5800328946152	69.7501384914086	0.0141620652869	-863.8820485928117
-1697.2338315527238	73.0554071730861	0.9472848114115	-866.1641080575118
-1747.0819410183358	92.1053519374552	20.1608801079846	-887.1912344922107
-1904.0452246719867	124.4810133553759	70.4570615836455	-925.8996994375823
-2114.8782509420216	153.2327596226644	128.7795935606472	-970.3154766935677
-2280.6106067431692	162.6056864983662	176.7488690315328	-1008.3567510076465
-2351.6286434684566	166.4593418192079	207.3873171075961	-1033.9857618791773
-2386.4936812512490	169.4569789715980	226.6961129541531	-1050.9047092085730
-2429.6911275018606	171.5934838764052	237.6874491795837	-1061.2445904308067
-2431.9275536450810	172.8818384268091	236.1547990029810	-1061.9939997189042
-2311.5885509954155	172.7811304069913	207.9117069139131	-1042.5160458703097
-2118.7791131471530	164.7453385287927	155.8067149885553	-1004.0849213701392
-1946.6498311340606	136.0526008668662	96.1537356559915	-958.6569498368441
-1800.0492453633840	105.1238304524220	43.9602308225907	-917.6329872170671
-1683.5697988950965	86.7261274726543	12.3249307066120	-890.8131826893308
-1649.7437059573776	76.2977333423773	1.1412264277013	-874.6499388992713
-1676.8081995020150	70.2115857853396	0.0165224095014	-864.9052578097890
-1694.2885153637546	70.7505310476459	0.1294255410940	-863.8084845314602
-1708.5261116655006	84.0255003005862	10.0802433586411	-877.8808567381926
-1842.0208861852745	113.5207549954361	52.2965731974331	-912.2108831657032
-2054.7453349525130	146.0761959643598	110.4133618370726	-956.2100596678328
-2238.8388083981050	160.9361363573237	163.3417205025817	-997.5577828356960
-2327.6306304491313	165.2500587999891	199.2126583114455	-1026.9838007669211
-2372.7368083878523	168.5620151236075	221.3825847366553	-1046.1352403325130
-2424.5927839985830	170.9597314548172	235.2212828661541	-1058.7819646336989
-2441.7690088473564	172.5458827669480	238.6292265211613	-1063.2992700695122
-2354.4590895723213	173.0423418333938	220.4530025068524	-1051.3767780514690
-2179.1374420091440	169.3531238261609	173.9121286764298	-1017.5994655608494
-2008.4157119292868	146.8972023602965	115.2099746715992	-973.3457652742583
-1846.1322124161973	114.0498654901821	58.9897226082948	-929.6581542084400
-1701.6110898984778	91.3736452309662	19.9279928121558	-897.6849314790883
-1650.0517308773674	79.2473768290730	3.0011776687119	-879.0177558681673
-1676.3266892822608	71.5742911784996	0.0613689495765	-867.1452244693309
-1694.5135348455350	69.7737419335534	0.0354051632172	-863.0350784105156
-1684.0674381336494	77.7481648621756	3.9897685038767	-870.8914841284136
-1784.8238450078777	103.0679706416095	35.7733769146653	-899.6931910149086
-1993.3295718824352	136.7607041312103	91.5955175871274	-941.8033053640492
-2191.1610354377070	158.4093878757224	148.0325279274616	-985.3732926098457
-2300.0106692326863	164.0388088272582	189.6686064801939	-1018.9554833120684
-2356.8221875217180	167.6336130659119	215.2960437889151	-1040.7477546629614
-2416.7100211036227	170.3031623724892	231.7885555968947	-1055.4790562962360
-2445.6502015173673	172.1442308597840	239.0761183591030	-1062.9798368191525
-2386.9102820051053	173.0474559125252	229.7098791253423	-1057.7359387559818
-2235.7998652219610	171.6878976449844	190.5966151471871	-1029.7827756145925
-2070.6532681767067	156.3728042093282	134.1879289374267	-987.5589713524546
-1898.6573456117324	123.8051681286297	75.4779071185478	-942.4295833622912
-1729.9131905929075	96.9873305544055	29.7631537631933	-905.9618718578663
-1653.6618773534150	82.5337627570346	6.3320167460462	-884.1133456365282
-1675.2177208921576	73.5078064808615	0.2706528032604	-870.1971495386539
-1695.1984280584365	69.6065508850278	0.0251770049545	-863.3466438468269
-1672.0611538959922	73.4916774620625	1.1565686650954	-866.4264996560214
-1734.7286861811501	93.4857599122238	21.8052532440726	-888.4992585777353
-1931.6624321535148	126.0891945468419	72.9192939900510	-927.5680694065177
-2137.8101751578065	154.0498321115770	131.1249889284359	-971.9799127554790
-2266.8258031399014	162.7701238119749	178.4148786562536	-1009.4436895184147
-2338.3922265043530	166.6249593049239	208.3582053611523	-1034.6018117191568
-2406.3799746489494	169.5757829637268	227.3286852036339	-1051.2174548169917
-2445.3441435508900	171.6851439100676	237.9199430847100	-1061.3429381064100
-2409.0518842997412	172.9337659995277	235.6414241363316	-1061.4888860570056
-2288.1892786251633	172.7417913367499	205.9231169132133	-1040.8398080873260
-2133.0749312728562	163.9113502396763	153.1635228590396	-1001.8650176364205
-1955.8264560492582	134.4015400888372	93.4377662465294	-956.3831515768946
-1765.6342465441520	103.8909439910583	41.8984701512420	-915.8092279206785
-1662.8510907710897	86.0192043804174	11.2631692007982	-889.5665275533828
-1674.8412459899480	75.6643743114918	0.9126664295991	-873.6157147426264
-1695.8904023039820	69.7875106081379	0.0055074698338	-864.1601758194180
-1669.2456566388196	70.6757868141874	0.1707315648474	-863.4261087687145
-1694.3180196664357	84.7705822909572	11.0275281700525	-878.3710215533997
-1869.9984395502138	114.8610371185585	54.4621890142189	-913.5869638427453
-2079.2547558849760	147.0864232881574	112.6907006133438	-957.6593110155238
-2226.5422018220665	161.2079693326913	165.2233082322250	-998.7997172832152
-2315.8588070701130	165.4691774212334	200.3342152040261	-1027.7143273013028
